132.63	-53.9062
132.66	-53.7812
132.69	-53.5625
132.72	-53.4688
132.75	-53.2812
132.78	-53.125
132.81	-52.9063
132.84	-52.7812
132.87	-52.5938
132.9	-52.3438
132.93	-52.2812
132.96	-52.1563
132.99	-52.125
133.02	-51.9063
133.05	-51.6875
133.08	-51.6563
133.11	-51.5
133.14	-51.2812
133.17	-51.1563
133.2	-51
133.23	-50.8125
133.26	-50.6875
133.29	-50.5
133.32	-50.375
133.35	-50.125
133.38	-49.9375
133.41	-49.75
133.44	-49.4375
133.47	-49.3125
133.5	-49.1562
133.53	-48.8125
133.56	-48.6562
133.59	-48.4688
133.62	-48.2188
133.65	-47.9688
133.68	-47.75
133.71	-47.5
133.74	-47.3125
133.77	-47.0938
133.8	-46.9062
133.83	-46.7188
133.86	-46.5625
133.89	-46.4063
133.92	-46.1563
133.95	-46.0625
133.98	-45.9062
134.01	-45.7812
134.04	-45.5312
134.07	-45.375
134.1	-45.25
134.13	-45.0312
134.16	-44.9375
134.19	-44.8125
134.22	-44.6562
134.25	-44.5
134.28	-44.3438
134.31	-44.2188
134.34	-44.0938
134.37	-44
134.4	-43.9062
134.43	-43.75
134.46	-43.5625
134.49	-43.4375
134.52	-43.3438
134.55	-43.2188
134.58	-43.1563
134.61	-43.0313
134.64	-42.9062
134.67	-42.6875
134.7	-42.5625
134.73	-42.5
134.76	-42.4062
134.79	-42.1875
134.82	-42.1562
134.85	-42.0625
134.88	-42
134.91	-41.7812
134.94	-41.6562
134.97	-41.625
135	-41.5
135.03	-41.4062
135.06	-41.2812
135.09	-41.1875
135.12	-41.0312
135.15	-40.9062
135.18	-40.8125
135.21	-40.5938
135.24	-40.5625
135.27	-40.5312
135.3	-40.2813
135.33	-40.25
135.36	-40.1563
135.39	-40.0313
135.42	-40.0313
135.45	-39.875
135.48	-39.8125
135.51	-39.6562
135.54	-39.5
135.57	-39.375
135.6	-39.3438
135.63	-39.125
135.66	-39.0938
135.69	-38.9688
135.72	-38.8438
135.75	-38.6875
135.78	-38.5938
135.81	-38.4688
135.84	-38.2812
135.87	-38.1875
135.9	-38
135.93	-37.8438
135.96	-37.5
135.99	-37.1562
136.02	-36.0312
136.05	-34.3438
136.08	-32.3125
136.11	-30.5313
136.14	-28.7812
136.17	-27.0625
136.2	-25.3438
136.23	-23.5313
136.26	-21.6562
136.29	-19.5312
136.32	-16.6562
136.35	-12.125
136.38	-4.09375
136.41	8.625
136.44	21.4375
136.47	29.2188
136.5	30.7813
136.53	26.0625
136.56	16.6562
136.59	5.0625
136.62	-7
136.65	-18.2188
136.68	-27.75
136.71	-35.0312
136.74	-40.875
136.77	-45.0938
136.8	-48.375
136.83	-50.8438
136.86	-52.8125
136.89	-54.2188
136.92	-55.2188
136.95	-56.0313
136.98	-56.625
137.01	-57
137.04	-57.3125
137.07	-57.4688
137.1	-57.5938
137.13	-57.625
137.16	-57.5
137.19	-57.5312
137.22	-57.3438
137.25	-57.25
137.28	-57.0625
137.31	-56.8438
137.34	-56.625
137.37	-56.5312
137.4	-56.3438
137.43	-56.1875
137.46	-56.0313
137.49	-55.75
137.52	-55.5625
137.55	-55.3125
137.58	-55.0938
137.61	-54.9062
137.64	-54.6875
137.67	-54.5
137.7	-54.3438
137.73	-54.1562
137.76	-54
137.79	-53.8438
137.82	-53.6875
137.85	-53.4688
137.88	-53.2812
137.91	-53.0625
137.94	-52.875
137.97	-52.75
138	-52.5938
138.03	-52.4063
138.06	-52.25
138.09	-52.1563
138.12	-51.9375
138.15	-51.75
138.18	-51.5
138.21	-51.375
138.24	-51.2188
138.27	-50.9688
138.3	-50.7188
138.33	-50.4688
138.36	-50.0938
138.39	-49.875
138.42	-49.6563
138.45	-49.375
138.48	-49.0938
138.51	-48.8125
138.54	-48.5
138.57	-48.2812
138.6	-47.9688
138.63	-47.75
138.66	-47.5625
138.69	-47.3438
138.72	-47.0938
138.75	-46.8438
138.78	-46.625
138.81	-46.5
138.84	-46.3438
138.87	-46.1563
138.9	-46
138.93	-45.875
138.96	-45.5938
138.99	-45.4375
139.02	-45.1875
139.05	-45.0312
139.08	-44.875
139.11	-44.7812
139.14	-44.6562
139.17	-44.4375
139.2	-44.3125
139.23	-44.1875
139.26	-44.0938
139.29	-43.9375
139.32	-43.875
139.35	-43.7188
139.38	-43.5938
139.41	-43.5
139.44	-43.4063
139.47	-43.2813
139.5	-43.125
139.53	-43
139.56	-42.875
139.59	-42.7812
139.62	-42.6562
139.65	-42.5312
139.68	-42.5
139.71	-42.1562
139.74	-42.0938
139.77	-41.9062
139.8	-41.8125
139.83	-41.7188
139.86	-41.5
139.89	-41.375
139.92	-41.1875
139.95	-41.0312
139.98	-40.8438
140.01	-40.7188
140.04	-40.5312
140.07	-40.4375
140.1	-40.3438
140.13	-40.1875
140.16	-40.0938
140.19	-39.9063
140.22	-39.7812
140.25	-39.5312
140.28	-39.5312
140.31	-39.25
140.34	-39.1562
140.37	-39
140.4	-38.8438
140.43	-38.6562
140.46	-38.5312
140.49	-38.4062
140.52	-38.2812
140.55	-38.0312
140.58	-37.8438
140.61	-37.7188
140.64	-37.3438
140.67	-36.6875
140.7	-35.125
140.73	-33.1562
140.76	-31.2813
140.79	-29.5
140.82	-27.6875
140.85	-25.9688
140.88	-24.25
140.91	-22.5
140.94	-20.6875
140.97	-18.6562
141	-15.9063
141.03	-11.625
141.06	-4.21875
141.09	7.84375
141.12	20.4688
141.15	28.5
141.18	30.4062
141.21	26.4062
141.24	17.625
141.27	6.40625
141.3	-5.46875
141.33	-16.7812
141.36	-26.4375
141.39	-34.0625
141.42	-40.0313
141.45	-44.5938
141.48	-47.9688
141.51	-50.5312
141.54	-52.4688
141.57	-53.9062
141.6	-55
141.63	-55.75
141.66	-56.3125
141.69	-56.8125
141.72	-57
141.75	-57.1563
141.78	-57.1875
141.81	-57.1875
141.84	-57.0938
141.87	-57
141.9	-56.9375
141.93	-56.9375
141.96	-56.7812
141.99	-56.625
142.02	-56.4375
142.05	-56.1875
142.08	-56.0313
142.11	-55.7188
142.14	-55.4688
142.17	-55.25
142.2	-55.125
142.23	-54.8125
142.26	-54.5938
142.29	-54.5
142.32	-54.2813
142.35	-54.0313
142.38	-53.875
142.41	-53.7188
142.44	-53.5938
142.47	-53.4062
142.5	-53.25
142.53	-53
142.56	-52.8438
142.59	-52.6875
142.62	-52.4688
142.65	-52.3125
142.68	-52.1563
142.71	-51.9688
142.74	-51.8438
142.77	-51.6563
142.8	-51.4375
142.83	-51.3438
142.86	-51.0938
142.89	-50.9688
142.92	-50.7812
142.95	-50.5938
142.98	-50.4062
143.01	-50.2188
143.04	-49.9375
143.07	-49.7188
143.1	-49.5313
143.13	-49.3438
143.16	-49.0312
143.19	-48.8438
143.22	-48.625
143.25	-48.4375
143.28	-48.25
143.31	-48.0312
143.34	-47.875
143.37	-47.5938
143.4	-47.5
143.43	-47.3438
143.46	-47.1875
143.49	-47
143.52	-46.7812
143.55	-46.6563
143.58	-46.4688
143.61	-46.1875
143.64	-46.0625
143.67	-46
143.7	-45.7812
143.73	-45.6562
143.76	-45.4688
143.79	-45.3125
143.82	-45.1562
143.85	-45
143.88	-44.875
143.91	-44.7188
143.94	-44.5938
143.97	-44.5
144	-44.375
144.03	-44.2188
144.06	-44.0625
144.09	-43.9688
144.12	-43.8125
144.15	-43.6875
144.18	-43.625
144.21	-43.4688
144.24	-43.3125
144.27	-43.2813
144.3	-43.25
144.33	-43.0938
144.36	-43
144.39	-42.8438
144.42	-42.6875
144.45	-42.6562
144.48	-42.5
144.51	-42.4375
144.54	-42.2188
144.57	-42.1875
144.6	-42.0625
144.63	-42.0312
144.66	-41.9375
144.69	-41.875
144.72	-41.8125
144.75	-41.8125
144.78	-41.7188
144.81	-41.625
144.84	-41.5312
144.87	-41.5
144.9	-41.4375
144.93	-41.375
144.96	-41.2812
144.99	-41.0938
145.02	-41.0938
145.05	-41.0938
145.08	-41.0938
145.11	-40.9062
145.14	-40.9688
145.17	-40.7188
145.2	-40.7188
145.23	-40.625
145.26	-40.5312
145.29	-40.5
145.32	-40.4062
145.35	-40.3438
145.38	-40.2813
145.41	-40.2813
145.44	-40.2188
145.47	-40.0938
145.5	-40.0313
145.53	-40.0313
145.56	-39.9063
145.59	-39.8438
145.62	-39.7812
145.65	-39.7188
145.68	-39.6562
145.71	-39.5625
145.74	-39.5
145.77	-39.5
145.8	-39.4062
145.83	-39.375
145.86	-39.3125
145.89	-39.25
145.92	-39.25
145.95	-39.125
145.98	-39.0625
146.01	-39
146.04	-38.9062
146.07	-38.9062
146.1	-38.8438
146.13	-38.75
146.16	-38.6875
146.19	-38.5
146.22	-38.375
146.25	-38.3125
146.28	-38.2188
146.31	-38.1562
146.34	-38.0312
146.37	-37.875
146.4	-37.8438
146.43	-37.6875
146.46	-37.6562
146.49	-37.5938
146.52	-37.4688
146.55	-37.4062
146.58	-37.2812
146.61	-37.1562
146.64	-37.1562
146.67	-37
146.7	-36.9688
146.73	-36.875
146.76	-36.7813
146.79	-36.625
146.82	-36.4062
146.85	-36
146.88	-35.0312
146.91	-33.3438
146.94	-31.4688
146.97	-29.6875
147	-27.9375
147.03	-26.2812
147.06	-24.75
147.09	-23.0938
147.12	-21.2812
147.15	-19.0938
147.18	-16.5
147.21	-12.6563
147.24	-5.9375
147.27	5
147.3	17.4062
147.33	26.0312
147.36	29.1875
147.39	26.6562
147.42	19.1562
147.45	8.78125
147.48	-2.65625
147.51	-14.1563
147.54	-24.1562
147.57	-32.0312
147.6	-38.2812
147.63	-43.0313
147.66	-46.5625
147.69	-49.4375
147.72	-51.5
147.75	-53.1875
147.78	-54.3125
147.81	-55.3438
147.84	-56.0938
147.87	-56.6875
147.9	-57.0625
147.93	-57.3438
147.96	-57.4375
147.99	-57.5938
148.02	-57.6875
148.05	-57.625
148.08	-57.6563
148.11	-57.6563
148.14	-57.625
148.17	-57.5938
148.2	-57.4688
148.23	-57.4063
148.26	-57.2812
148.29	-57.25
148.32	-57.1563
148.35	-57.1563
148.38	-56.9688
148.41	-56.8125
148.44	-56.6562
148.47	-56.5312
148.5	-56.3438
148.53	-56.3125
148.56	-56.1875
148.59	-56.0313
148.62	-55.9062
148.65	-55.8438
148.68	-55.625
148.71	-55.5
148.74	-55.4375
148.77	-55.3125
148.8	-55.1562
148.83	-54.9688
148.86	-54.875
148.89	-54.7813
148.92	-54.625
148.95	-54.5
148.98	-54.4062
149.01	-54.3125
149.04	-54.2188
149.07	-54.0625
149.1	-54
149.13	-53.9062
149.16	-53.7188
149.19	-53.6562
149.22	-53.5938
149.25	-53.5
149.28	-53.4688
149.31	-53.375
149.34	-53.3125
149.37	-53.1875
149.4	-53.0625
149.43	-53
149.46	-52.8438
149.49	-52.8125
149.52	-52.7188
149.55	-52.6875
149.58	-52.5938
149.61	-52.4375
149.64	-52.375
149.67	-52.2812
149.7	-52.2188
149.73	-52.125
149.76	-52.0312
149.79	-51.9375
149.82	-51.9688
149.85	-51.875
149.88	-51.75
149.91	-51.75
149.94	-51.6563
149.97	-51.5312
150	-51.4688
150.03	-51.3438
150.06	-51.2188
150.09	-51.1875
150.12	-51.125
150.15	-51.0625
150.18	-51
150.21	-50.9375
150.24	-50.75
150.27	-50.7188
150.3	-50.6875
150.33	-50.625
150.36	-50.5938
150.39	-50.4688
150.42	-50.3438
150.45	-50.3438
150.48	-50.25
150.51	-50.0938
150.54	-50.0938
150.57	-50
150.6	-49.875
150.63	-49.875
150.66	-49.7188
150.69	-49.7188
150.72	-49.625
150.75	-49.6875
150.78	-49.5938
150.81	-49.4063
150.84	-49.3438
150.87	-49.2813
150.9	-49.2188
150.93	-49.1562
150.96	-49.0625
150.99	-49.0312
151.02	-48.9688
151.05	-48.875
151.08	-48.9062
151.11	-48.7812
151.14	-48.6875
151.17	-48.625
151.2	-48.5625
151.23	-48.5
151.26	-48.4375
151.29	-48.3438
151.32	-48.2812
151.35	-48.2188
151.38	-48.2812
151.41	-48.0938
151.44	-48.0938
151.47	-48.0312
151.5	-47.9062
151.53	-47.7812
151.56	-47.8438
151.59	-47.8125
151.62	-47.6875
151.65	-47.5938
151.68	-47.4375
151.71	-47.4688
151.74	-47.4062
151.77	-47.4062
151.8	-47.3438
151.83	-47.25
151.86	-47.1875
151.89	-47.1562
151.92	-47.0938
151.95	-47.0938
151.98	-47
152.01	-46.9375
152.04	-46.8438
152.07	-46.7812
152.1	-46.7812
152.13	-46.6563
152.16	-46.6563
152.19	-46.5313
152.22	-46.4375
152.25	-46.4688
152.28	-46.4375
152.31	-46.375
152.34	-46.3125
152.37	-46.2813
152.4	-46.1563
152.43	-46.1875
152.46	-46.0938
152.49	-46.1563
152.52	-46.0312
152.55	-46.0938
152.58	-45.9375
152.61	-45.9062
152.64	-45.875
152.67	-45.8438
152.7	-45.75
152.73	-45.75
152.76	-45.75
152.79	-45.6562
152.82	-45.5938
152.85	-45.5312
152.88	-45.4688
152.91	-45.5
152.94	-45.3438
152.97	-45.3125
153	-45.3125
153.03	-45.2188
153.06	-45.1562
153.09	-45.1562
153.12	-45.0938
153.15	-45.1562
153.18	-45.0938
153.21	-45.125
153.24	-44.9688
153.27	-45
153.3	-44.9688
153.33	-44.9375
153.36	-44.7812
153.39	-44.8125
153.42	-44.7812
153.45	-44.7812
153.48	-44.6875
153.51	-44.5938
153.54	-44.7188
153.57	-44.5938
153.6	-44.5625
153.63	-44.5938
153.66	-44.5
153.69	-44.5625
153.72	-44.5
153.75	-44.4688
153.78	-44.4375
153.81	-44.375
153.84	-44.4062
153.87	-44.3125
153.9	-44.1562
153.93	-44.25
153.96	-44.2188
153.99	-44.1875
154.02	-44.1875
154.05	-44.0938
154.08	-44.0312
154.11	-43.9688
154.14	-43.875
154.17	-43.9375
154.2	-43.8125
154.23	-43.8125
154.26	-43.8125
154.29	-43.625
154.32	-43.6562
154.35	-43.7188
154.38	-43.6562
154.41	-43.6562
154.44	-43.5938
154.47	-43.5
154.5	-43.5
154.53	-43.375
154.56	-43.4063
154.59	-43.375
154.62	-43.2813
154.65	-43.3125
154.68	-43.3125
154.71	-43.1563
154.74	-43.1563
154.77	-43.0625
154.8	-43
154.83	-43
154.86	-42.9375
154.89	-42.8438
154.92	-42.8125
154.95	-42.8125
154.98	-42.8438
155.01	-42.75
155.04	-42.75
155.07	-42.7188
155.1	-42.6562
155.13	-42.625
155.16	-42.5938
155.19	-42.5938
155.22	-42.5625
155.25	-42.5312
155.28	-42.4688
155.31	-42.4375
155.34	-42.4375
155.37	-42.4375
155.4	-42.4062
155.43	-42.375
155.46	-42.2812
155.49	-42.1562
155.52	-42.1875
155.55	-42.1562
155.58	-42.1562
155.61	-42.0938
155.64	-42.0312
155.67	-42.0312
155.7	-41.9062
155.73	-41.875
155.76	-41.9062
155.79	-41.7812
155.82	-41.75
155.85	-41.7188
155.88	-41.625
155.91	-41.5312
155.94	-41.4688
155.97	-41.4375
156	-41.4688
156.03	-41.5312
156.06	-41.4375
156.09	-41.375
156.12	-41.3438
156.15	-41.375
156.18	-41.2812
156.21	-41.3125
156.24	-41.2812
156.27	-41.1875
156.3	-41.1562
156.33	-41.0312
156.36	-41.0625
156.39	-41.0625
156.42	-41.0312
156.45	-40.9688
156.48	-40.9062
156.51	-40.9375
156.54	-40.9688
156.57	-41
156.6	-40.9062
156.63	-40.9688
156.66	-40.8125
156.69	-40.8438
156.72	-40.7188
156.75	-40.6562
156.78	-40.7188
156.81	-40.5938
156.84	-40.6562
156.87	-40.625
156.9	-40.625
156.93	-40.5625
156.96	-40.5938
156.99	-40.5312
157.02	-40.4688
157.05	-40.4688
157.08	-40.4688
157.11	-40.4688
157.14	-40.4375
157.17	-40.4062
157.2	-40.375
157.23	-40.2813
157.26	-40.2813
157.29	-40.25
157.32	-40.0625
157.35	-40.2188
157.38	-40.0938
157.41	-40.125
157.44	-40.0938
157.47	-40.0625
157.5	-40.0938
157.53	-40.0313
157.56	-40.0313
157.59	-39.9688
157.62	-39.9063
157.65	-39.9375
157.68	-39.9375
157.71	-39.8125
157.74	-39.7812
157.77	-39.6875
157.8	-39.75
157.83	-39.5938
157.86	-39.625
157.89	-39.6875
157.92	-39.5625
157.95	-39.5312
157.98	-39.5
158.01	-39.5
158.04	-39.375
158.07	-39.375
158.1	-39.375
158.13	-39.2812
158.16	-39.25
158.19	-39.25
158.22	-39.3438
158.25	-39.2188
158.28	-39.1562
158.31	-39.0625
158.34	-39
158.37	-39.0625
158.4	-39
158.43	-38.9375
158.46	-39.0312
158.49	-38.9688
158.52	-38.9375
158.55	-39
158.58	-38.9688
158.61	-38.875
158.64	-38.8125
158.67	-38.6562
158.7	-38.5
158.73	-38.2812
158.76	-38.125
158.79	-37.9375
158.82	-37.7812
158.85	-37.4375
158.88	-36.4062
158.91	-34.5625
158.94	-32.7188
158.97	-31
159	-29.3438
159.03	-27.8125
159.06	-26.1562
159.09	-24.5
159.12	-22.5312
159.15	-20.5313
159.18	-18.1562
159.21	-14.6875
159.24	-8.65625
159.27	2.5625
159.3	17
159.33	27.9688
159.36	32.4688
159.39	30.375
159.42	22.5
159.45	11.3125
159.48	-1
159.51	-13.0313
159.54	-23.8125
159.57	-32.5312
159.6	-39.3125
159.63	-44.3125
159.66	-48.0938
159.69	-50.9063
159.72	-53.0938
159.75	-54.625
159.78	-55.7813
159.81	-56.6562
159.84	-57.375
159.87	-57.9063
159.9	-58.25
159.93	-58.5
159.96	-58.6563
159.99	-58.875
160.02	-58.8438
160.05	-58.9063
160.08	-58.9063
160.11	-58.875
160.14	-58.7188
160.17	-58.6875
160.2	-58.5625
160.23	-58.5
160.26	-58.3125
160.29	-58.1875
160.32	-58.0312
160.35	-57.9375
160.38	-57.875
160.41	-57.7812
160.44	-57.6563
160.47	-57.4375
160.5	-57.4375
160.53	-57.2812
160.56	-57.0625
160.59	-56.9688
160.62	-56.8438
160.65	-56.6875
160.68	-56.5625
160.71	-56.4375
160.74	-56.2188
160.77	-56
160.8	-55.8125
160.83	-55.5938
160.86	-55.4062
160.89	-55.2188
160.92	-55
160.95	-54.7188
160.98	-54.5313
161.01	-54.1562
161.04	-53.9688
161.07	-53.8438
161.1	-53.5312
161.13	-53.375
161.16	-53.1562
161.19	-52.875
161.22	-52.6875
161.25	-52.4688
161.28	-52.2812
161.31	-52.0625
161.34	-51.875
161.37	-51.5938
161.4	-51.4063
161.43	-51.1563
161.46	-50.9688
161.49	-50.7188
161.52	-50.4375
161.55	-50.25
161.58	-49.9375
161.61	-49.75
161.64	-49.5938
161.67	-49.375
161.7	-49.125
161.73	-48.9062
161.76	-48.625
161.79	-48.4375
161.82	-48.25
161.85	-48.0312
161.88	-47.7812
161.91	-47.5938
161.94	-47.4688
161.97	-47.2812
162	-47.0312
162.03	-46.9375
162.06	-46.8125
162.09	-46.5938
162.12	-46.4063
162.15	-46.1875
162.18	-45.9688
162.21	-45.875
162.24	-45.6562
162.27	-45.4062
162.3	-45.2812
162.33	-45.1562
162.36	-45
162.39	-44.7188
162.42	-44.6875
162.45	-44.5
162.48	-44.2812
162.51	-44.0938
162.54	-44
162.57	-43.875
162.6	-43.6875
162.63	-43.5625
162.66	-43.5
162.69	-43.4063
162.72	-43.1875
162.75	-43.1563
162.78	-43.0625
162.81	-43
162.84	-42.8438
162.87	-42.7812
162.9	-42.6562
162.93	-42.4375
162.96	-42.375
162.99	-42.2812
163.02	-42.1562
163.05	-42.0938
163.08	-42
163.11	-41.9062
163.14	-41.8125
163.17	-41.6875
163.2	-41.625
163.23	-41.5625
163.26	-41.4688
163.29	-41.4062
163.32	-41.3125
163.35	-41.1875
163.38	-41.1562
163.41	-41.1562
163.44	-41.0938
163.47	-41.0312
163.5	-40.9375
163.53	-40.9062
163.56	-40.7812
163.59	-40.6875
163.62	-40.625
163.65	-40.5625
163.68	-40.5
163.71	-40.4062
163.74	-40.1875
163.77	-40.125
163.8	-40.0313
163.83	-39.8438
163.86	-39.6562
163.89	-39.5
163.92	-39.2812
163.95	-39.125
163.98	-38.8438
164.01	-38.7188
164.04	-38.5
164.07	-38.25
164.1	-37.9688
164.13	-37.7812
164.16	-37.5312
164.19	-37.2812
164.22	-37
164.25	-36.8125
164.28	-36.4688
164.31	-36.0312
164.34	-35.6875
164.37	-34.9688
164.4	-33.4375
164.43	-31.4688
164.46	-29.3438
164.49	-27.2188
164.52	-25
164.55	-22.6562
164.58	-20.0312
164.61	-16.5625
164.64	-11.2812
164.67	-1.4375
164.7	13
164.73	25.5312
164.76	31.7188
164.79	30.875
164.82	23.625
164.85	12.375
164.88	0
164.91	-12.0625
164.94	-22.6875
164.97	-31.3438
165	-37.9688
165.03	-42.9688
165.06	-46.9062
165.09	-49.8125
165.12	-51.9688
165.15	-53.5625
165.18	-54.7813
165.21	-55.6875
165.24	-56.375
165.27	-56.9062
165.3	-57.1563
165.33	-57.3438
165.36	-57.4688
165.39	-57.4688
165.42	-57.5
165.45	-57.5
165.48	-57.2812
165.51	-57.1875
165.54	-57
165.57	-56.8438
165.6	-56.6562
165.63	-56.5
165.66	-56.3125
165.69	-56.0938
165.72	-55.875
165.75	-55.6562
165.78	-55.5313
165.81	-55.3125
165.84	-55.0625
165.87	-54.9688
165.9	-54.6875
165.93	-54.4062
165.96	-54.2188
165.99	-54.0313
166.02	-53.7812
166.05	-53.625
166.08	-53.4375
166.11	-53.1875
166.14	-52.9063
166.17	-52.5938
166.2	-52.4375
166.23	-52.125
166.26	-51.875
166.29	-51.6563
166.32	-51.4375
166.35	-51.1875
166.38	-51
166.41	-50.7812
166.44	-50.5312
166.47	-50.2812
166.5	-50.0938
166.53	-49.8438
166.56	-49.5938
166.59	-49.2188
166.62	-49.0312
166.65	-48.75
166.68	-48.4062
166.71	-48.0938
166.74	-47.7812
166.77	-47.5625
166.8	-47.1875
166.83	-47
166.86	-46.8125
166.89	-46.5625
166.92	-46.3125
166.95	-46
166.98	-45.75
167.01	-45.5625
167.04	-45.375
167.07	-45.0938
167.1	-44.9688
167.13	-44.7188
167.16	-44.5
167.19	-44.25
167.22	-44.125
167.25	-43.9062
167.28	-43.7812
167.31	-43.5313
167.34	-43.3125
167.37	-43.1563
167.4	-43
167.43	-42.8125
167.46	-42.6562
167.49	-42.6562
167.52	-42.4688
167.55	-42.3125
167.58	-42.1562
167.61	-42.0312
167.64	-41.9062
167.67	-41.6875
167.7	-41.5938
167.73	-41.5
167.76	-41.25
167.79	-41.0625
167.82	-41.0312
167.85	-40.8125
167.88	-40.7188
167.91	-40.5938
167.94	-40.4375
167.97	-40.3125
168	-40.0938
168.03	-40.0313
168.06	-39.9375
168.09	-39.7812
168.12	-39.7188
168.15	-39.5625
168.18	-39.3438
168.21	-39.2188
168.24	-39.0625
168.27	-39
168.3	-38.8438
168.33	-38.6562
168.36	-38.5625
168.39	-38.375
168.42	-38.1875
168.45	-38.0938
168.48	-37.9375
168.51	-37.8125
168.54	-37.6562
168.57	-37.375
168.6	-37.2188
168.63	-36.9688
168.66	-36.7188
168.69	-36.125
168.72	-34.8125
168.75	-32.875
168.78	-31
168.81	-29.1562
168.84	-27.375
168.87	-25.5312
168.9	-23.5938
168.93	-21.6562
168.96	-19.25
168.99	-16.25
169.02	-11.9062
169.05	-4.125
169.08	8.375
169.11	20.9062
169.14	28.5
169.17	30
169.2	25.5625
169.23	16.5625
169.26	5.1875
169.29	-6.59375
169.32	-17.5938
169.35	-26.875
169.38	-34.1562
169.41	-39.7812
169.44	-44.1562
169.47	-47.5
169.5	-49.9688
169.53	-51.875
169.56	-53.3125
169.59	-54.4062
169.62	-55.1562
169.65	-55.7813
169.68	-56.3125
169.71	-56.6875
169.74	-56.875
169.77	-57.0312
169.8	-57.0625
169.83	-57.0625
169.86	-57.125
169.89	-57.0625
169.92	-56.9688
169.95	-56.9062
169.98	-56.6562
170.01	-56.5
170.04	-56.375
170.07	-56.2813
170.1	-56.1875
170.13	-55.9688
170.16	-55.6875
170.19	-55.5
170.22	-55.3125
170.25	-55.1562
170.28	-54.9688
170.31	-54.7813
170.34	-54.5938
170.37	-54.4375
170.4	-54.25
170.43	-54.125
170.46	-53.875
170.49	-53.625
170.52	-53.5
170.55	-53.3438
170.58	-53.0312
170.61	-52.9688
170.64	-52.75
170.67	-52.5312
170.7	-52.4063
170.73	-52.1875
170.76	-52.0625
170.79	-51.8438
170.82	-51.7188
170.85	-51.5
170.88	-51.3125
170.91	-51.0938
170.94	-50.8125
170.97	-50.625
171	-50.4062
171.03	-50.1562
171.06	-49.875
171.09	-49.5938
171.12	-49.4063
171.15	-49.0938
171.18	-48.9062
171.21	-48.625
171.24	-48.375
171.27	-48.0312
171.3	-47.7812
171.33	-47.5625
171.36	-47.2812
171.39	-47.0938
171.42	-46.8438
171.45	-46.5938
171.48	-46.375
171.51	-46.1563
171.54	-45.9688
171.57	-45.6875
171.6	-45.5938
171.63	-45.4062
171.66	-45.0938
171.69	-44.9375
171.72	-44.7812
171.75	-44.6562
171.78	-44.4688
171.81	-44.3125
171.84	-44.1875
171.87	-43.9688
171.9	-43.8438
171.93	-43.7188
171.96	-43.5938
171.99	-43.4063
172.02	-43.3125
172.05	-43.125
172.08	-43.0625
172.11	-42.9375
172.14	-42.8125
172.17	-42.7188
172.2	-42.5938
172.23	-42.4375
172.26	-42.2812
172.29	-42.2188
172.32	-42.0938
172.35	-42.0625
172.38	-41.9688
172.41	-41.7812
172.44	-41.625
172.47	-41.5625
