180.475	-58.6063
180.5	-58.6014
180.525	-58.5964
180.55	-58.5915
180.575	-58.5865
180.6	-58.5816
180.625	-58.5766
180.65	-58.5716
180.675	-58.5667
180.7	-58.5617
180.725	-58.5567
180.75	-58.5517
180.775	-58.5467
180.8	-58.5417
180.825	-58.5367
180.85	-58.5317
180.875	-58.5267
180.9	-58.5217
180.925	-58.5167
180.95	-58.5117
180.975	-58.5067
181	-58.5017
181.025	-58.4966
181.05	-58.4916
181.075	-58.4866
181.1	-58.4815
181.125	-58.4765
181.15	-58.4714
181.175	-58.4664
181.2	-58.4613
181.225	-58.4563
181.25	-58.4512
181.275	-58.4462
181.3	-58.4411
181.325	-58.436
181.35	-58.431
181.375	-58.4259
181.4	-58.4208
181.425	-58.4157
181.45	-58.4106
181.475	-58.4055
181.5	-58.4004
181.525	-58.3953
181.55	-58.3902
181.575	-58.3851
181.6	-58.38
181.625	-58.3749
181.65	-58.3698
181.675	-58.3646
181.7	-58.3595
181.725	-58.3544
181.75	-58.3492
181.775	-58.3441
181.8	-58.3389
181.825	-58.3338
181.85	-58.3286
181.875	-58.3235
181.9	-58.3183
181.925	-58.3131
181.95	-58.308
181.975	-58.3028
182	-58.2976
182.025	-58.2924
182.05	-58.2872
182.075	-58.282
182.1	-58.2768
182.125	-58.2716
182.15	-58.2664
182.175	-58.2612
182.2	-58.256
182.225	-58.2508
182.25	-58.2455
182.275	-58.2403
182.3	-58.2351
182.325	-58.2298
182.35	-58.2246
182.375	-58.2193
182.4	-58.2141
182.425	-58.2088
182.45	-58.2035
182.475	-58.1983
182.5	-58.193
182.525	-58.1877
182.55	-58.1824
182.575	-58.1771
182.6	-58.1718
182.625	-58.1665
182.65	-58.1612
182.675	-58.1559
182.7	-58.1506
182.725	-58.1452
182.75	-58.1399
182.775	-58.1346
182.8	-58.1292
182.825	-58.1239
182.85	-58.1185
182.875	-58.1131
182.9	-58.1078
182.925	-58.1024
182.95	-58.097
182.975	-58.0916
183	-58.0862
183.025	-58.0808
183.05	-58.0754
183.075	-58.07
183.1	-58.0646
183.125	-58.0591
183.15	-58.0537
183.175	-58.0482
183.2	-58.0428
183.225	-58.0373
183.25	-58.0319
183.275	-58.0264
183.3	-58.0209
183.325	-58.0154
183.35	-58.0099
183.375	-58.0044
183.4	-57.9989
183.425	-57.9934
183.45	-57.9879
183.475	-57.9823
183.5	-57.9768
183.525	-57.9712
183.55	-57.9657
183.575	-57.9601
183.6	-57.9545
183.625	-57.9489
183.65	-57.9433
183.675	-57.9377
183.7	-57.9321
183.725	-57.9265
183.75	-57.9208
183.775	-57.9152
183.8	-57.9095
183.825	-57.9038
183.85	-57.8982
183.875	-57.8925
183.9	-57.8868
183.925	-57.881
183.95	-57.8753
183.975	-57.8696
184	-57.8638
184.025	-57.8581
184.05	-57.8523
184.075	-57.8465
184.1	-57.8407
184.125	-57.8349
184.15	-57.8291
184.175	-57.8232
184.2	-57.8174
184.225	-57.8115
184.25	-57.8057
184.275	-57.7998
184.3	-57.7939
184.325	-57.7879
184.35	-57.782
184.375	-57.776
184.4	-57.7701
184.425	-57.7641
184.45	-57.7581
184.475	-57.7521
184.5	-57.746
184.525	-57.74
184.55	-57.7339
184.575	-57.7278
184.6	-57.7217
184.625	-57.7155
184.65	-57.7094
184.675	-57.7032
184.7	-57.697
184.725	-57.6908
184.75	-57.6845
184.775	-57.6783
184.8	-57.672
184.825	-57.6657
184.85	-57.6593
184.875	-57.653
184.9	-57.6466
184.925	-57.6402
184.95	-57.6337
184.975	-57.6272
185	-57.6207
185.025	-57.6142
185.05	-57.6076
185.075	-57.601
185.1	-57.5944
185.125	-57.5877
185.15	-57.581
185.175	-57.5743
185.2	-57.5675
185.225	-57.5607
185.25	-57.5538
185.275	-57.5469
185.3	-57.54
185.325	-57.533
185.35	-57.5259
185.375	-57.5189
185.4	-57.5117
185.425	-57.5045
185.45	-57.4973
185.475	-57.49
185.5	-57.4826
185.525	-57.4752
185.55	-57.4677
185.575	-57.4601
185.6	-57.4525
185.625	-57.4448
185.65	-57.437
185.675	-57.4292
185.7	-57.4212
185.725	-57.4132
185.75	-57.4051
185.775	-57.3969
185.8	-57.3887
185.825	-57.3803
185.85	-57.3718
185.875	-57.3632
185.9	-57.3545
185.925	-57.3457
185.95	-57.3368
185.975	-57.3278
186	-57.3186
186.025	-57.3093
186.05	-57.2999
186.075	-57.2903
186.1	-57.2805
186.125	-57.2707
186.15	-57.2606
186.175	-57.2504
186.2	-57.24
186.225	-57.2295
186.25	-57.2187
186.275	-57.2078
186.3	-57.1967
186.325	-57.1853
186.35	-57.1737
186.375	-57.1619
186.4	-57.1499
186.425	-57.1376
186.45	-57.125
186.475	-57.1122
186.5	-57.0991
186.525	-57.0857
186.55	-57.072
186.575	-57.0579
186.6	-57.0436
186.625	-57.0288
186.65	-57.0137
186.675	-56.9983
186.7	-56.9824
186.725	-56.9661
186.75	-56.9494
186.775	-56.9322
186.8	-56.9145
186.825	-56.8963
186.85	-56.8776
186.875	-56.8583
186.9	-56.8384
186.925	-56.818
186.95	-56.7968
186.975	-56.775
187	-56.7524
187.025	-56.7291
187.05	-56.705
187.075	-56.6801
187.1	-56.6542
187.125	-56.6274
187.15	-56.5996
187.175	-56.5707
187.2	-56.5408
187.225	-56.5097
187.25	-56.4773
187.275	-56.4437
187.3	-56.4087
187.325	-56.3723
187.35	-56.3344
187.375	-56.295
187.4	-56.2539
187.425	-56.2112
187.45	-56.1667
187.475	-56.1204
187.5	-56.0723
187.525	-56.0223
187.55	-55.9703
187.575	-55.9164
187.6	-55.8603
187.625	-55.8022
187.65	-55.7421
187.675	-55.6798
187.7	-55.6153
187.725	-55.5488
187.75	-55.4803
187.775	-55.4097
187.8	-55.3373
187.825	-55.263
187.85	-55.187
187.875	-55.1094
187.9	-55.0304
187.925	-54.9501
187.95	-54.8688
187.975	-54.7864
188	-54.7034
188.025	-54.6197
188.05	-54.5355
188.075	-54.4511
188.1	-54.3666
188.125	-54.2821
188.15	-54.1978
188.175	-54.1138
188.2	-54.0303
188.225	-53.9473
188.25	-53.8649
188.275	-53.7833
188.3	-53.7026
188.325	-53.6227
188.35	-53.5439
188.375	-53.4661
188.4	-53.3893
188.425	-53.3137
188.45	-53.2393
188.475	-53.1661
188.5	-53.0941
188.525	-53.0233
188.55	-52.9538
188.575	-52.8855
188.6	-52.8184
188.625	-52.7526
188.65	-52.6881
188.675	-52.6248
188.7	-52.5626
188.725	-52.5017
188.75	-52.442
188.775	-52.3834
188.8	-52.326
188.825	-52.2696
188.85	-52.2144
188.875	-52.1602
188.9	-52.1071
188.925	-52.055
188.95	-52.0039
188.975	-51.9537
189	-51.9045
189.025	-51.8562
189.05	-51.8087
189.075	-51.7622
189.1	-51.7164
189.125	-51.6715
189.15	-51.6273
189.175	-51.5839
189.2	-51.5412
189.225	-51.4993
189.25	-51.458
189.275	-51.4173
189.3	-51.3774
189.325	-51.338
189.35	-51.2992
189.375	-51.261
189.4	-51.2234
189.425	-51.1862
189.45	-51.1496
189.475	-51.1135
189.5	-51.0779
189.525	-51.0427
189.55	-51.008
189.575	-50.9737
189.6	-50.9398
189.625	-50.9063
189.65	-50.8732
189.675	-50.8404
189.7	-50.808
189.725	-50.7759
189.75	-50.7441
189.775	-50.7127
189.8	-50.6815
189.825	-50.6506
189.85	-50.6199
189.875	-50.5895
189.9	-50.5593
189.925	-50.5293
189.95	-50.4995
189.975	-50.4699
190	-50.4404
190.025	-50.4111
190.05	-50.3819
190.075	-50.3528
190.1	-50.3237
190.125	-50.2947
190.15	-50.2657
190.175	-50.2367
190.2	-50.2076
190.225	-50.1783
190.25	-50.1489
190.275	-50.119
190.3	-50.0887
190.325	-50.0576
190.35	-50.0253
190.375	-49.991
190.4	-49.9526
190.425	-49.9008
190.45	-49.7506
190.475	-49.1032
190.5	-47.2116
190.525	-44.957
190.55	-42.6582
190.575	-38.8616
190.6	-28.0896
190.625	-9.80362
190.65	5.9952
190.675	16.7404
190.7	23.5681
190.725	27.9119
190.75	30.7445
190.775	32.6399
190.8	33.9279
190.825	34.7992
190.85	35.3667
190.875	35.6986
190.9	35.8364
190.925	35.8059
190.95	35.6234
190.975	35.2993
191	34.8401
191.025	34.2503
191.05	33.5331
191.075	32.6912
191.1	31.7267
191.125	30.6418
191.15	29.439
191.175	28.1209
191.2	26.6908
191.225	25.1522
191.25	23.5091
191.275	21.7663
191.3	19.9288
191.325	18.0021
191.35	15.9924
191.375	13.9061
191.4	11.7498
191.425	9.53069
191.45	7.25571
191.475	4.93194
191.5	2.56609
191.525	0.164789
191.55	-2.26412
191.575	-4.70954
191.6	-7.15677
191.625	-9.58949
191.65	-11.9924
191.675	-14.3524
191.7	-16.6578
191.725	-18.898
191.75	-21.0635
191.775	-23.147
191.8	-25.1446
191.825	-27.0575
191.85	-28.894
191.875	-30.6726
191.9	-32.4258
191.925	-34.208
191.95	-36.1098
191.975	-38.2915
192	-41.0514
192.025	-44.8117
192.05	-49.2317
192.075	-52.9991
192.1	-55.8633
192.125	-58.1581
192.15	-59.9698
192.175	-61.3491
192.2	-62.3786
192.225	-63.1481
192.25	-63.7311
192.275	-64.18
192.3	-64.5303
192.325	-64.8063
192.35	-65.0249
192.375	-65.1983
192.4	-65.3355
192.425	-65.4432
192.45	-65.5266
192.475	-65.5899
192.5	-65.6362
192.525	-65.668
192.55	-65.6872
192.575	-65.6954
192.6	-65.6938
192.625	-65.6833
192.65	-65.6648
192.675	-65.6389
192.7	-65.6061
192.725	-65.567
192.75	-65.5219
192.775	-65.4713
192.8	-65.4156
192.825	-65.355
192.85	-65.2899
192.875	-65.2206
192.9	-65.1474
192.925	-65.0704
192.95	-64.9901
192.975	-64.9066
193	-64.8201
193.025	-64.7309
193.05	-64.6391
193.075	-64.545
193.1	-64.4486
193.125	-64.3502
193.15	-64.2499
193.175	-64.1479
193.2	-64.0443
193.225	-63.9392
193.25	-63.8328
193.275	-63.7251
193.3	-63.6163
193.325	-63.5065
193.35	-63.3957
193.375	-63.2842
193.4	-63.1718
193.425	-63.0588
193.45	-62.9453
193.475	-62.8312
193.5	-62.7166
193.525	-62.6017
193.55	-62.4864
193.575	-62.3708
193.6	-62.2551
193.625	-62.1392
193.65	-62.0231
193.675	-61.907
193.7	-61.7909
193.725	-61.6748
193.75	-61.5587
193.775	-61.4428
193.8	-61.3269
193.825	-61.2112
193.85	-61.0957
193.875	-60.9805
193.9	-60.8655
193.925	-60.7507
193.95	-60.6363
193.975	-60.5222
194	-60.4085
194.025	-60.2951
194.05	-60.1822
194.075	-60.0696
194.1	-59.9575
194.125	-59.8459
194.15	-59.7347
194.175	-59.624
194.2	-59.5138
194.225	-59.4042
194.25	-59.2951
194.275	-59.1865
194.3	-59.0785
194.325	-58.971
194.35	-58.8642
194.375	-58.7579
194.4	-58.6523
194.425	-58.5473
194.45	-58.4429
194.475	-58.3391
194.5	-58.2359
194.525	-58.1334
194.55	-58.0316
194.575	-57.9304
194.6	-57.8299
194.625	-57.73
194.65	-57.6308
194.675	-57.5323
194.7	-57.4345
194.725	-57.3374
194.75	-57.2409
194.775	-57.1452
194.8	-57.0501
194.825	-56.9557
194.85	-56.8621
194.875	-56.7691
194.9	-56.6768
194.925	-56.5852
194.95	-56.4944
194.975	-56.4042
195	-56.3147
195.025	-56.226
195.05	-56.1379
195.075	-56.0505
195.1	-55.9638
195.125	-55.8779
195.15	-55.7926
195.175	-55.708
195.2	-55.6241
195.225	-55.5409
195.25	-55.4584
195.275	-55.3766
195.3	-55.2954
195.325	-55.215
195.35	-55.1352
195.375	-55.0561
195.4	-54.9777
195.425	-54.8999
195.45	-54.8228
195.475	-54.7464
195.5	-54.6706
195.525	-54.5955
195.55	-54.521
195.575	-54.4472
195.6	-54.3741
195.625	-54.3016
195.65	-54.2297
195.675	-54.1584
195.7	-54.0878
195.725	-54.0178
195.75	-53.9485
195.775	-53.8797
195.8	-53.8116
195.825	-53.744
195.85	-53.6771
195.875	-53.6108
195.9	-53.5451
195.925	-53.4799
195.95	-53.4154
195.975	-53.3514
196	-53.288
196.025	-53.2252
196.05	-53.1629
196.075	-53.1012
196.1	-53.0401
196.125	-52.9795
196.15	-52.9194
196.175	-52.8599
196.2	-52.8009
196.225	-52.7425
196.25	-52.6846
196.275	-52.6272
196.3	-52.5703
196.325	-52.514
196.35	-52.4581
196.375	-52.4028
196.4	-52.348
196.425	-52.2936
196.45	-52.2397
196.475	-52.1863
196.5	-52.1334
196.525	-52.081
196.55	-52.029
196.575	-51.9775
196.6	-51.9265
196.625	-51.8759
196.65	-51.8258
196.675	-51.7761
196.7	-51.7268
196.725	-51.678
196.75	-51.6296
196.775	-51.5816
196.8	-51.5341
196.825	-51.4869
196.85	-51.4402
196.875	-51.3939
196.9	-51.348
196.925	-51.3024
196.95	-51.2573
196.975	-51.2126
197	-51.1682
197.025	-51.1242
197.05	-51.0806
197.075	-51.0374
197.1	-50.9945
197.125	-50.952
197.15	-50.9098
197.175	-50.868
197.2	-50.8265
197.225	-50.7854
197.25	-50.7446
197.275	-50.7042
197.3	-50.664
197.325	-50.6242
197.35	-50.5848
197.375	-50.5456
197.4	-50.5068
197.425	-50.4682
197.45	-50.43
197.475	-50.392
197.5	-50.3544
197.525	-50.3171
197.55	-50.28
197.575	-50.2432
197.6	-50.2067
197.625	-50.1705
197.65	-50.1346
197.675	-50.0989
197.7	-50.0635
197.725	-50.0283
197.75	-49.9934
197.775	-49.9588
197.8	-49.9244
197.825	-49.8902
197.85	-49.8563
197.875	-49.8226
197.9	-49.7892
197.925	-49.7559
197.95	-49.723
197.975	-49.6902
198	-49.6576
198.025	-49.6253
198.05	-49.5932
198.075	-49.5613
198.1	-49.5296
198.125	-49.4981
198.15	-49.4668
198.175	-49.4356
198.2	-49.4047
198.225	-49.374
198.25	-49.3434
198.275	-49.313
198.3	-49.2828
198.325	-49.2528
198.35	-49.2229
198.375	-49.1932
198.4	-49.1637
198.425	-49.1343
198.45	-49.105
198.475	-49.076
198.5	-49.047
198.525	-49.0182
198.55	-48.9896
198.575	-48.9611
198.6	-48.9327
198.625	-48.9045
198.65	-48.8763
198.675	-48.8483
198.7	-48.8204
198.725	-48.7927
198.75	-48.765
198.775	-48.7374
198.8	-48.71
198.825	-48.6826
198.85	-48.6554
198.875	-48.6282
198.9	-48.6011
198.925	-48.5742
198.95	-48.5472
198.975	-48.5204
199	-48.4936
199.025	-48.4669
199.05	-48.4403
199.075	-48.4137
199.1	-48.3872
199.125	-48.3607
199.15	-48.3343
199.175	-48.3079
199.2	-48.2816
199.225	-48.2552
199.25	-48.229
199.275	-48.2027
199.3	-48.1764
199.325	-48.1502
199.35	-48.1239
199.375	-48.0977
199.4	-48.0714
199.425	-48.0451
199.45	-48.0189
199.475	-47.9925
199.5	-47.9662
199.525	-47.9398
199.55	-47.9134
199.575	-47.8869
199.6	-47.8603
199.625	-47.8337
199.65	-47.8069
199.675	-47.7801
199.7	-47.7532
199.725	-47.7262
199.75	-47.699
199.775	-47.6717
199.8	-47.6443
199.825	-47.6167
199.85	-47.5889
199.875	-47.561
199.9	-47.5328
199.925	-47.5044
199.95	-47.4757
199.975	-47.4468
200	-47.4176
200.025	-47.3881
200.05	-47.3582
200.075	-47.328
200.1	-47.2974
200.125	-47.2663
200.15	-47.2348
200.175	-47.2027
200.2	-47.1701
200.225	-47.1368
200.25	-47.1028
200.275	-47.0681
200.3	-47.0326
200.325	-46.996
200.35	-46.9584
200.375	-46.9197
200.4	-46.8795
200.425	-46.8377
200.45	-46.7941
200.475	-46.7483
200.5	-46.6999
200.525	-46.6483
200.55	-46.5925
200.575	-46.5313
200.6	-46.4626
200.625	-46.3826
200.65	-46.2835
200.675	-46.145
200.7	-45.8865
200.725	-44.8606
200.75	-42.4842
200.775	-39.0054
200.8	-30.4162
200.825	-14.4024
200.85	0.751921
200.875	11.7627
200.9	19.0974
200.925	23.9155
200.95	27.1221
200.975	29.2939
201	30.7791
201.025	31.7863
201.05	32.4418
201.075	32.8228
201.1	32.9772
201.125	32.9348
201.15	32.7144
201.175	32.3285
201.2	31.7853
201.225	31.0906
201.25	30.249
201.275	29.2645
201.3	28.1407
201.325	26.8815
201.35	25.491
201.375	23.9737
201.4	22.3348
201.425	20.58
201.45	18.7157
201.475	16.7487
201.5	14.6865
201.525	12.5369
201.55	10.3081
201.575	8.00848
201.6	5.64627
201.625	3.22976
201.65	0.767647
201.675	-1.73021
201.7	-4.25226
201.725	-6.78524
201.75	-9.31446
201.775	-11.8248
201.8	-14.3021
201.825	-16.7335
201.85	-19.1067
201.875	-21.4096
201.9	-23.6305
201.925	-25.7607
201.95	-27.7982
201.975	-29.7521
202	-31.6473
202.025	-33.5313
202.05	-35.4855
202.075	-37.6503
202.1	-40.2773
202.125	-43.7471
202.15	-47.9712
202.175	-51.7659
202.2	-54.641
202.225	-56.8086
202.25	-58.6117
202.275	-60.0465
202.3	-61.159
202.325	-62.0596
202.35	-62.7914
202.375	-63.3861
202.4	-63.872
202.425	-64.2706
202.45	-64.5985
202.475	-64.8696
202.5	-65.0953
202.525	-65.2846
202.55	-65.4445
202.575	-65.5806
202.6	-65.6973
202.625	-65.798
202.65	-65.8853
202.675	-65.9613
202.7	-66.0275
202.725	-66.0852
202.75	-66.1353
202.775	-66.1787
202.8	-66.216
202.825	-66.2476
202.85	-66.2741
202.875	-66.2958
202.9	-66.313
202.925	-66.3261
202.95	-66.3352
202.975	-66.3408
203	-66.3429
203.025	-66.3418
203.05	-66.3378
203.075	-66.331
203.1	-66.3216
203.125	-66.3097
203.15	-66.2955
203.175	-66.2792
203.2	-66.2609
203.225	-66.2406
203.25	-66.2186
203.275	-66.195
203.3	-66.1697
203.325	-66.143
203.35	-66.1149
203.375	-66.0854
203.4	-66.0547
203.425	-66.0229
203.45	-65.9899
203.475	-65.9559
203.5	-65.9209
203.525	-65.8849
203.55	-65.8481
203.575	-65.8104
203.6	-65.7719
203.625	-65.7327
203.65	-65.6928
203.675	-65.6522
203.7	-65.6109
203.725	-65.569
203.75	-65.5266
203.775	-65.4836
203.8	-65.44
203.825	-65.396
203.85	-65.3516
203.875	-65.3067
203.9	-65.2614
203.925	-65.2157
203.95	-65.1696
203.975	-65.1232
204	-65.0765
204.025	-65.0295
204.05	-64.9822
204.075	-64.9347
204.1	-64.887
204.125	-64.839
204.15	-64.7909
204.175	-64.7426
204.2	-64.6941
204.225	-64.6455
204.25	-64.5969
204.275	-64.5481
204.3	-64.4992
204.325	-64.4503
204.35	-64.4014
204.375	-64.3524
204.4	-64.3034
204.425	-64.2544
204.45	-64.2055
204.475	-64.1565
204.5	-64.1077
204.525	-64.0589
204.55	-64.0101
204.575	-63.9615
204.6	-63.913
204.625	-63.8645
204.65	-63.8162
204.675	-63.7681
204.7	-63.7201
204.725	-63.6722
204.75	-63.6246
204.775	-63.5771
204.8	-63.5298
204.825	-63.4827
204.85	-63.4358
204.875	-63.3891
204.9	-63.3426
204.925	-63.2964
204.95	-63.2504
204.975	-63.2046
205	-63.1591
205.025	-63.1139
205.05	-63.0689
205.075	-63.0242
205.1	-62.9798
205.125	-62.9357
205.15	-62.8918
205.175	-62.8482
205.2	-62.8049
205.225	-62.762
205.25	-62.7193
205.275	-62.6769
205.3	-62.6348
205.325	-62.593
205.35	-62.5516
205.375	-62.5104
205.4	-62.4696
205.425	-62.4291
205.45	-62.3889
205.475	-62.349
205.5	-62.3095
205.525	-62.2703
205.55	-62.2313
205.575	-62.1928
205.6	-62.1545
205.625	-62.1166
205.65	-62.0789
205.675	-62.0416
205.7	-62.0047
205.725	-61.968
205.75	-61.9317
205.775	-61.8957
205.8	-61.86
205.825	-61.8246
205.85	-61.7895
205.875	-61.7548
205.9	-61.7203
205.925	-61.6862
205.95	-61.6524
205.975	-61.6189
206	-61.5857
206.025	-61.5528
206.05	-61.5202
206.075	-61.488
206.1	-61.456
206.125	-61.4243
206.15	-61.3929
206.175	-61.3618
206.2	-61.331
206.225	-61.3005
206.25	-61.2703
206.275	-61.2404
206.3	-61.2107
206.325	-61.1814
206.35	-61.1523
206.375	-61.1235
206.4	-61.095
206.425	-61.0667
206.45	-61.0387
206.475	-61.011
206.5	-60.9836
206.525	-60.9564
206.55	-60.9295
206.575	-60.9028
206.6	-60.8764
206.625	-60.8503
206.65	-60.8244
206.675	-60.7987
206.7	-60.7733
206.725	-60.7482
206.75	-60.7233
206.775	-60.6986
206.8	-60.6742
206.825	-60.65
206.85	-60.6261
206.875	-60.6024
206.9	-60.5789
206.925	-60.5556
206.95	-60.5326
206.975	-60.5098
207	-60.4873
207.025	-60.4649
207.05	-60.4428
207.075	-60.4209
207.1	-60.3992
207.125	-60.3777
207.15	-60.3564
207.175	-60.3353
207.2	-60.3145
207.225	-60.2938
207.25	-60.2734
207.275	-60.2531
207.3	-60.2331
207.325	-60.2132
207.35	-60.1936
207.375	-60.1741
207.4	-60.1548
207.425	-60.1357
207.45	-60.1168
207.475	-60.0981
207.5	-60.0796
207.525	-60.0613
207.55	-60.0431
207.575	-60.0251
207.6	-60.0073
207.625	-59.9897
207.65	-59.9723
207.675	-59.955
207.7	-59.9379
207.725	-59.9209
207.75	-59.9042
207.775	-59.8876
207.8	-59.8711
207.825	-59.8548
207.85	-59.8387
207.875	-59.8228
207.9	-59.807
207.925	-59.7913
207.95	-59.7759
207.975	-59.7605
208	-59.7453
208.025	-59.7303
208.05	-59.7155
208.075	-59.7007
208.1	-59.6861
208.125	-59.6717
208.15	-59.6574
208.175	-59.6433
208.2	-59.6293
208.225	-59.6154
208.25	-59.6017
208.275	-59.5881
208.3	-59.5746
208.325	-59.5613
208.35	-59.5481
208.375	-59.5351
208.4	-59.5222
208.425	-59.5094
208.45	-59.4967
208.475	-59.4842
208.5	-59.4718
208.525	-59.4595
208.55	-59.4474
208.575	-59.4353
208.6	-59.4234
208.625	-59.4116
208.65	-59.4
208.675	-59.3884
208.7	-59.377
208.725	-59.3657
208.75	-59.3545
208.775	-59.3434
208.8	-59.3325
208.825	-59.3216
208.85	-59.3109
208.875	-59.3002
208.9	-59.2897
208.925	-59.2793
208.95	-59.269
208.975	-59.2588
209	-59.2488
209.025	-59.2388
209.05	-59.2289
209.075	-59.2192
209.1	-59.2095
209.125	-59.1999
209.15	-59.1905
209.175	-59.1811
209.2	-59.1719
209.225	-59.1627
209.25	-59.1537
209.275	-59.1447
209.3	-59.1358
209.325	-59.1271
209.35	-59.1184
209.375	-59.1098
209.4	-59.1014
209.425	-59.093
209.45	-59.0847
209.475	-59.0765
209.5	-59.0684
209.525	-59.0604
209.55	-59.0525
209.575	-59.0446
209.6	-59.0369
209.625	-59.0292
209.65	-59.0217
209.675	-59.0142
209.7	-59.0068
209.725	-58.9995
209.75	-58.9923
209.775	-58.9852
209.8	-58.9781
209.825	-58.9712
209.85	-58.9643
209.875	-58.9575
209.9	-58.9508
209.925	-58.9442
209.95	-58.9377
209.975	-58.9312
210	-58.9248
210.025	-58.9186
210.05	-58.9123
210.075	-58.9062
210.1	-58.9002
210.125	-58.8942
210.15	-58.8883
210.175	-58.8825
210.2	-58.8767
210.225	-58.8711
210.25	-58.8655
210.275	-58.86
210.3	-58.8546
210.325	-58.8492
210.35	-58.8439
210.375	-58.8387
210.4	-58.8336
210.425	-58.8286
210.45	-58.8236
210.475	-58.8187
210.5	-58.8139
210.525	-58.8091
210.55	-58.8044
210.575	-58.7998
210.6	-58.7953
210.625	-58.7908
210.65	-58.7864
210.675	-58.7821
210.7	-58.7778
210.725	-58.7736
210.75	-58.7695
210.775	-58.7654
210.8	-58.7615
210.825	-58.7576
210.85	-58.7537
210.875	-58.7499
210.9	-58.7462
210.925	-58.7426
210.95	-58.739
210.975	-58.7355
211	-58.7321
211.025	-58.7287
211.05	-58.7254
211.075	-58.7221
211.1	-58.719
211.125	-58.7158
211.15	-58.7128
211.175	-58.7098
211.2	-58.7069
211.225	-58.704
211.25	-58.7012
211.275	-58.6984
211.3	-58.6958
211.325	-58.6931
211.35	-58.6906
211.375	-58.6881
211.4	-58.6856
211.425	-58.6833
211.45	-58.6809
211.475	-58.6787
211.5	-58.6765
211.525	-58.6743
211.55	-58.6722
211.575	-58.6702
211.6	-58.6682
211.625	-58.6663
211.65	-58.6644
211.675	-58.6626
211.7	-58.6608
211.725	-58.6591
211.75	-58.6575
211.775	-58.6559
211.8	-58.6544
211.825	-58.6529
211.85	-58.6514
211.875	-58.65
211.9	-58.6487
211.925	-58.6474
211.95	-58.6462
211.975	-58.645
212	-58.6439
212.025	-58.6428
212.05	-58.6418
212.075	-58.6408
212.1	-58.6399
212.125	-58.639
212.15	-58.6381
212.175	-58.6373
212.2	-58.6366
212.225	-58.6359
212.25	-58.6352
212.275	-58.6346
212.3	-58.6341
212.325	-58.6335
212.35	-58.6331
212.375	-58.6326
212.4	-58.6323
212.425	-58.6319
212.45	-58.6316
212.475	-58.6313
212.5	-58.6311
212.525	-58.6309
212.55	-58.6308
212.575	-58.6307
212.6	-58.6306
212.625	-58.6306
212.65	-58.6307
212.675	-58.6307
212.7	-58.6308
212.725	-58.6309
212.75	-58.6311
212.775	-58.6313
212.8	-58.6316
212.825	-58.6319
212.85	-58.6322
212.875	-58.6325
212.9	-58.6329
212.925	-58.6333
212.95	-58.6338
212.975	-58.6343
213	-58.6348
213.025	-58.6353
213.05	-58.6359
213.075	-58.6366
213.1	-58.6372
213.125	-58.6379
213.15	-58.6386
213.175	-58.6393
213.2	-58.6401
213.225	-58.6409
213.25	-58.6417
213.275	-58.6426
213.3	-58.6435
213.325	-58.6444
213.35	-58.6453
213.375	-58.6463
213.4	-58.6473
213.425	-58.6483
213.45	-58.6493
213.475	-58.6504
213.5	-58.6515
213.525	-58.6526
213.55	-58.6538
213.575	-58.6549
213.6	-58.6561
213.625	-58.6573
213.65	-58.6586
213.675	-58.6598
213.7	-58.6611
213.725	-58.6624
213.75	-58.6637
213.775	-58.665
213.8	-58.6664
213.825	-58.6678
213.85	-58.6692
213.875	-58.6706
213.9	-58.672
213.925	-58.6735
213.95	-58.6749
213.975	-58.6764
214	-58.6779
214.025	-58.6794
214.05	-58.681
214.075	-58.6825
214.1	-58.6841
214.125	-58.6856
214.15	-58.6872
214.175	-58.6888
214.2	-58.6904
214.225	-58.6921
214.25	-58.6937
214.275	-58.6954
214.3	-58.697
214.325	-58.6987
214.35	-58.7004
214.375	-58.7021
214.4	-58.7038
214.425	-58.7056
214.45	-58.7073
214.475	-58.709
214.5	-58.7108
214.525	-58.7125
214.55	-58.7143
214.575	-58.7161
214.6	-58.7179
214.625	-58.7197
214.65	-58.7215
214.675	-58.7233
214.7	-58.7251
214.725	-58.7269
214.75	-58.7287
214.775	-58.7305
214.8	-58.7324
214.825	-58.7342
214.85	-58.7361
214.875	-58.7379
214.9	-58.7398
214.925	-58.7416
214.95	-58.7435
214.975	-58.7453
